dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-150-10S/Short/short,chronos_bolt_base,0.0008653803666432,0.0008653803666432,0.0277159182230631,0.2262261315970561,0.4332484944661458,0.349400151570638,1.091850113441531,0.0294173480559222,0.4598448509093343,0.433248512370033,0.3042393108681983,0.4018433125813802,Infrastructure,1,20
ds-150-10S/Short/medium,chronos_bolt_base,0.0122865931193033,0.0122865931193033,0.0985674540201822,1.0732126584033863,1.540782741970486,0.8109433322482639,12.453225853640731,0.110844905698473,1.732700570456286,1.5407824358999502,1.3445082270623108,0.9068844265407986,Infrastructure,1,3
ds-150-10S/Short/long,chronos_bolt_base,0.0319396654764811,0.0319396654764811,0.1371593221028645,1.803290605296,2.1440414767795137,0.9036306423611112,34.78671981292543,0.1787167185141925,2.7936562187348457,2.144041119016485,1.9449386396021755,0.9769942220052084,Infrastructure,1,2
ds-151-5T/Short/short,chronos_bolt_base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-151-5T/Short/medium,chronos_bolt_base,1.3110444948930914e-07,1.3110444948930914e-07,0.0003608220981227,0.0057921756885379,0.0114767683876885,0.0115434752570258,0.1584881323641311,0.0003620834841432,0.0115168914986386,0.0114767702377343,0.0107083287861177,0.0114762544631958,Infrastructure,1,3
ds-151-5T/Short/long,chronos_bolt_base,1.1887759683304469e-07,1.1887759683304469e-07,0.0003428769194417,0.0054507687021746,0.0109059817261166,0.0109664532873365,0.1632409881471735,0.0003447863060404,0.0109667152763968,0.0109059828783461,0.0103421799976098,0.0109055353535546,Infrastructure,1,2
ds-152-5T/Short/short,chronos_bolt_base,0.1769424979568373,0.1769424979568373,0.10804060266373,0.4413314116079715,0.3102664812236813,0.1770600663854721,11.711184011936291,0.4206453351183599,0.2446603308562776,0.0628397545076355,0.0561772439974948,0.1306319865774601,Infrastructure,47,940
ds-152-5T/Short/medium,chronos_bolt_base,0.238863508075687,0.238863508075687,0.146071457017398,0.5820197092583455,0.409944142010195,0.2409348724581671,17.159065530143586,0.488736644907753,0.2820241888703086,0.0842901481025867,0.0788186642682785,0.1739731267834386,Infrastructure,47,188
ds-152-5T/Short/long,chronos_bolt_base,0.3099501829996552,0.3099501829996552,0.17023313986776,0.7939133141214841,0.521780999125788,0.2679535128546099,26.436163719421888,0.5567316974985844,0.3214706466810309,0.0982968237765379,0.0940841403154452,0.1919667345412234,Infrastructure,47,141
ds-153-T/Short/short,chronos_bolt_base,0.0013244817654291,0.0013244817654291,0.0054952253897984,0.0109304899682396,0.014775800704956,0.0151851038138071,0.3688905065757838,0.0363934302509282,0.1169140071081418,0.0176534285406458,0.016548981054664,0.0146520684162775,Infrastructure,1,20
ds-153-T/Short/medium,chronos_bolt_base,0.1068325599034627,0.1068325599034627,0.0252413392066955,0.0468326962917555,0.0204201916853586,0.0249661326408386,1.770468523452648,0.3268525048144234,0.9924366453594567,0.0766413891210529,0.075766410886185,0.0191868742307027,Infrastructure,1,4
ds-153-T/Short/long,chronos_bolt_base,0.0960690533673321,0.0960690533673321,0.0276087125142415,0.0506598920631073,0.0348399409541377,0.0388804682978877,1.74862680436598,0.3099500820573083,0.9472607131971104,0.0843769697788269,0.0822618889495759,0.0313912215056242,Infrastructure,1,3
ds-154-10S/Short/short,chronos_bolt_base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-154-10S/Short/medium,chronos_bolt_base,2.7124536120229296e-05,2.7124536120229296e-05,0.0051867453257242,0.0644958381031163,0.0112043582068549,0.01126800749037,1.86310794193806,0.0052081221299264,0.0112505353639385,0.0112043573969776,0.0105562106373427,0.0112038771311442,Infrastructure,1,3
ds-154-10S/Short/long,chronos_bolt_base,2.3624967369768355e-05,2.3624967369768355e-05,0.0048139890034993,0.0592550009448889,0.0103991338941786,0.0104545550876193,1.8424511222108984,0.0048605521671687,0.0104997180712757,0.0103991327726882,0.0099284732705298,0.0103987375895182,Infrastructure,1,2
ds-155-10S/Short/short,chronos_bolt_base,0.0053752991647431,0.0053752991647431,0.0061203424858324,0.0369957680475238,0.017394324370017,0.020881944136186,1.088403253156137,0.0733164317513007,0.5417177445796202,0.0452217606378689,0.0428792146324957,0.0166925927364464,Infrastructure,22,440
ds-155-10S/Short/medium,chronos_bolt_base,0.0262773856731376,0.0262773856731376,0.0134423658582899,0.0510002972820621,0.0628551894145959,0.06637939453125,1.4663964855213538,0.1621030094512055,1.1587513168278172,0.0960892656608166,0.089562677020737,0.0399053585168087,Infrastructure,22,66
ds-155-10S/Short/long,chronos_bolt_base,0.0448780005869239,0.0448780005869239,0.0286370664654356,0.1521590782416364,0.1070145293927035,0.1078244357638888,4.529122519637273,0.2118442838193278,1.5143139147702387,0.204704641753722,0.1889410373786368,0.0651328655204387,Infrastructure,22,44
ds-156-T/Short/short,chronos_bolt_base,0.0431607802708943,0.0431607802708943,0.1642545700073242,0.1831786991583586,6.9757436116536455,1.1236204783121744,1.1293239910132091,0.2077517274799282,1.022199506977074,0.8081807189614811,0.622785151636027,0.7158220926920573,Infrastructure,1,20
ds-156-T/Short/medium,chronos_bolt_base,0.0862218618392944,0.0862218618392944,0.2310577869415283,0.2523842692849861,6.804518127441407,1.3747980753580729,5.929053575471757,0.2936355936178283,1.4598333200950089,1.1487226466273217,1.0511438443985008,0.8451529184977213,Infrastructure,1,4
ds-156-T/Short/long,chronos_bolt_base,0.0727981991238064,0.0727981991238064,0.2145373591670283,0.2329587901052853,4.162023021556713,1.3811202437789352,6.081178254989459,0.2698114139983822,1.2948457513747096,1.0295813061127297,0.9593608399314928,0.8060369420934607,Infrastructure,1,3
ds-157-10S/Short/short,chronos_bolt_base,0.3511946105957031,0.3511946105957031,0.3927316538492839,0.483375594576107,1.7084812418619792,0.6341266377766928,4.115394122386973,0.5926167484940863,0.5236945332658286,0.3470563744341593,0.2746934029391545,0.4349286397298177,Infrastructure,4,80
ds-157-10S/Short/medium,chronos_bolt_base,2.3842333984375,2.3842333984375,0.9116102430555556,1.3560465420469454,2.8173763020833333,0.8751116265190972,41.38193532438463,1.5440963047807283,1.1603120236050704,0.6850300221456131,0.6502412204853909,0.5843606228298611,Infrastructure,4,12
ds-157-10S/Short/long,chronos_bolt_base,4.390138617621528,4.390138617621528,1.425767822265625,2.208593285210768,4.698208550347222,1.187774658203125,77.55075505172132,2.095265763005144,1.574488618317211,1.0713940198690832,1.0463851376423543,0.7575203450520833,Infrastructure,4,8
ds-158-10S/Short/short,chronos_bolt_base,0.1650166248139881,0.1650166248139881,0.1011576102120535,0.2122853846019103,0.3117763896372126,0.5208410063244048,3.6335080792674495,0.4062223834477712,0.8208314935874168,0.2044036854231332,0.1811659427997953,0.3825236235119048,Infrastructure,35,700
ds-158-10S/Short/medium,chronos_bolt_base,0.1962445901537698,0.1962445901537698,0.1499130859375,0.3333454460790638,0.4362144540357894,0.5811109250992064,8.798476959613996,0.4429950227189577,0.9582967690099272,0.3242953498765482,0.3070497846686673,0.4261598152281746,Infrastructure,35,105
ds-158-10S/Short/long,chronos_bolt_base,0.4623573908730158,0.4623573908730158,0.2263035249255952,0.629779762332825,0.4878094906924725,0.631532242063492,22.28374989686268,0.6799686690377843,1.4709234757706997,0.4895448608444937,0.4759185924530123,0.4523116319444444,Infrastructure,35,70
ds-159-5T/Short/short,chronos_bolt_base,0.251602293953063,0.251602293953063,0.1829317123170883,0.3637618319282914,0.8172050354972719,0.2647038293263269,5.335042936130473,0.5015997348016275,0.5341506252606791,0.1948029110358739,0.1664157602609649,0.1936485896034846,Infrastructure,42,840
ds-159-5T/Short/medium,chronos_bolt_base,0.9118954613095238,0.9118954613095238,0.42307618156312,0.8367695355583409,1.21881103515625,0.5299280075799851,25.60487374351812,0.9549321762876796,1.0782446452025594,0.4777089290849834,0.4559527505958374,0.3594729953342014,Infrastructure,42,168
ds-159-5T/Short/long,chronos_bolt_base,1.1164691151344797,1.1164691151344797,0.4972883167300485,1.0167455259978695,1.5528225584215167,0.6104063326719577,34.27417108636592,1.0566310212815444,1.2230302516892937,0.575601740742797,0.5575871840882685,0.422345153700948,Infrastructure,42,126
ds-160-T/Short/short,chronos_bolt_base,0.8302522397508808,0.8302522397508808,0.2704196181951784,0.710929220502979,1.4133190553579758,0.4558856664919385,17.617396800255193,0.9111817819463254,1.886491271861052,0.5598709934427257,0.5313463783133874,0.3056212481330422,Infrastructure,68,1360
ds-160-T/Short/medium,chronos_bolt_base,0.6808919869217218,0.6808919869217218,0.2032704222436044,0.5203666775911678,0.6386465807240248,0.3958325255150888,18.17546465531899,0.8251617943904831,2.051963927287248,0.5054809575089731,0.4902285052872537,0.2527502321729473,Infrastructure,68,272
ds-160-T/Short/long,chronos_bolt_base,0.6080871715005447,0.6080871715005447,0.1905096980741081,0.4893573012752323,0.5370246489821865,0.4081541107111247,17.226459465434647,0.7797994431265931,1.9889690424653024,0.4859171099681061,0.4720762428038171,0.2654772124778731,Infrastructure,68,204
ds-161-5T/Short/short,chronos_bolt_base,0.0122048209110895,0.0122048209110895,0.0104733735322952,0.0730952393370864,0.0221236864725748,0.0151830653349558,2.926131190582903,0.1104754312555039,0.2139385659433187,0.0202819621396709,0.0202289800282402,0.0121298025051752,Application Usage,1,20
ds-161-5T/Short/medium,chronos_bolt_base,0.0139619787534077,0.0139619787534077,0.0135235885779062,0.0916677045214978,0.1304588953653971,0.02198166847229,3.7285339317355217,0.1181608173355609,0.2286407912368684,0.0261680992272876,0.026243579601203,0.0177038232485453,Application Usage,1,4
ds-161-5T/Short/long,chronos_bolt_base,0.0126361793941921,0.0126361793941921,0.0137410605395281,0.0926910142313804,0.1214003103750723,0.0232383374814633,3.6383896850493,0.1124107619144722,0.2177837064524166,0.0266218202236045,0.026570187635778,0.0191889586272063,Application Usage,1,3
ds-162-5T/Short/short,chronos_bolt_base,9.627465021669796e-15,9.627465021669796e-15,9.711012201781464e-08,,,2.0,,9.811964646119449e-08,inf,inf,inf,1.569746017456055,Application Usage,1,20
ds-162-5T/Short/medium,chronos_bolt_base,1.3255542496981576e-14,1.3255542496981576e-14,1.147316273394002e-07,,,2.0,,1.151327168835235e-07,inf,inf,inf,1.5699175516764323,Application Usage,1,4
ds-162-5T/Short/long,chronos_bolt_base,1.201914725153704e-14,1.201914725153704e-14,1.0902471398434569e-07,,,2.0,,1.0963187151342917e-07,inf,inf,inf,1.5698682996961806,Application Usage,1,3
ds-163-10S/Short/short,chronos_bolt_base,0.2610572052001953,0.2610572052001953,0.1218997192382812,0.6582850066925361,0.0352877839406331,0.0278053665161132,18.85971857414684,0.5109375746607362,0.1666582409581766,0.0397613990222526,0.0367413175031907,0.0302266534169514,Application Usage,1,20
ds-163-10S/Short/medium,chronos_bolt_base,4.455828721788194,4.455828721788194,1.5053257921006944,11.078791851511532,0.4454906548394097,0.3028101264105903,324.33274828573377,2.110883398434929,0.4895782003462172,0.3491309338913825,0.3364339866366911,0.339234619140625,Application Usage,1,3
ds-163-10S/Short/long,chronos_bolt_base,1.3150876193576388,1.3150876193576388,0.7297479248046875,9.998645314772473,0.184473639594184,0.1481228637695312,275.3229947671249,1.1467726973370262,0.2659715424284936,0.1692507866598198,0.1581119822244968,0.1605565897623697,Application Usage,1,2
ds-164-5T/Short/short,chronos_bolt_base,0.2618286609649658,0.2618286609649658,0.2629888574282328,0.43527455042762,1.7365509033203126,0.496188751856486,4.456143314618683,0.5116919590583439,0.5174324190522616,0.2659392204116401,0.2153753373936381,0.3653048753738403,Infrastructure,64,1280
ds-164-5T/Short/medium,chronos_bolt_base,0.9689266840616862,0.9689266840616862,0.5564862569173177,0.9244280128192762,3.544525400797526,0.838149897257487,25.991505044034405,0.984340735752456,1.1138480645992832,0.6297018072401839,0.5935848247868849,0.5728981018066406,Infrastructure,64,256
ds-164-5T/Short/long,chronos_bolt_base,1.217081818757234,1.217081818757234,0.6784040662977431,1.117414311099812,4.55477927879051,0.9682221589265048,34.611826963803814,1.10321431225181,1.2694590433464248,0.780633615282618,0.7492945515673743,0.6556867246274595,Infrastructure,64,192
ds-165-5T/Short/short,chronos_bolt_base,0.292729632059733,0.292729632059733,0.2540080070495605,0.745401185708424,1.1321632385253906,0.5753072102864584,10.651592208463152,0.5410449445838423,1.501076590840699,0.7047205173711946,0.6107824653859997,0.4034381866455078,Infrastructure,1,20
ds-165-5T/Short/medium,chronos_bolt_base,0.1706434885660807,0.1706434885660807,0.198707898457845,0.5762703358392717,0.8132039388020833,0.4783532778422038,13.494700551866227,0.4130901700187027,1.069907764570762,0.5146554889746262,0.4742633107085516,0.3762685775756836,Infrastructure,1,4
ds-165-5T/Short/long,chronos_bolt_base,0.1547352261013455,0.1547352261013455,0.1932267930772569,0.5570799516892379,0.8650563557942709,0.4360991583930121,17.45167281850712,0.393363986787486,0.9985571533568234,0.4905075271970266,0.4699969901761089,0.4002319901077835,Infrastructure,1,3
ds-166-5T/Short/short,chronos_bolt_base,0.0817029476165771,0.0817029476165771,0.1196815013885498,0.4990624074627556,0.4259925206502278,0.3747695922851562,9.266092471044056,0.2858372747151378,0.8768067811093533,0.3671233994775822,0.324730492948705,0.2731326738993326,Infrastructure,1,20
ds-166-5T/Short/medium,chronos_bolt_base,0.1316767454147339,0.1316767454147339,0.1970496495564778,0.8148841152637156,0.9028593063354492,0.4878005981445312,23.90262046412262,0.3628729053191129,1.2053991121158798,0.6545638132151088,0.6226167443313151,0.4545152982076009,Infrastructure,1,4
ds-166-5T/Short/long,chronos_bolt_base,0.0762525629114221,0.0762525629114221,0.149917404739945,0.6180645640008773,0.4887195728443287,0.4862850613064236,18.34962472723766,0.2761386660926394,0.936496795163598,0.5084299532000416,0.4825001953883183,0.3744789688675491,Infrastructure,1,3
ds-167-5T/Short/short,chronos_bolt_base,0.0113086601098378,0.0113086601098378,0.083055567741394,0.2781435849053263,4.930708821614584,1.3060707092285155,2.02770284177707,0.1063421840561771,1.253034127009259,0.9786470133349764,0.7666877073126175,0.7719998041788737,Infrastructure,1,20
ds-167-5T/Short/medium,chronos_bolt_base,0.0676786740620931,0.0676786740620931,0.1841853141784667,0.6136152584491356,2.9634078979492187,1.3725331624348958,17.132642590452647,0.260151252278541,1.3396159350508512,0.9484389550877212,0.8898507374921957,0.7776269912719727,Infrastructure,1,4
ds-167-5T/Short/long,chronos_bolt_base,0.056384891933865,0.056384891933865,0.1918531064633969,0.6370881901517319,5.522175202546296,1.18065185546875,19.4400032896034,0.2374550313930303,1.254976332537756,1.0139650717145283,0.969154674951636,0.8428993507667825,Infrastructure,1,3
ds-168-T/Short/short,chronos_bolt_base,0.7449310938517253,0.7449310938517253,0.5680016835530599,0.6599058473879011,2.699749755859375,0.5287057240804036,7.084936281125237,0.8630939078986279,0.6469582592757596,0.4257629176781873,0.3549284506914492,0.4415437380472819,Infrastructure,1,20
ds-168-T/Short/medium,chronos_bolt_base,1.214240519205729,1.214240519205729,0.8579457600911459,1.0448452683074907,2.3678611755371093,0.9724353790283204,20.54765887354258,1.1019258229144686,0.9655623835414692,0.7517748797935236,0.6839418821537235,0.6420088450113932,Infrastructure,1,4
ds-168-T/Short/long,chronos_bolt_base,1.7113542344835069,1.7113542344835069,1.0493604871961806,1.3086500068482114,3.30420080114294,1.0971004909939237,31.382579984374093,1.3081873850804049,1.1684469719997828,0.9372679310198616,0.8712634965832088,0.7325549090350115,Infrastructure,1,3
ds-169-10S/Short/short,chronos_bolt_base,1.0840352376302085,1.0840352376302085,0.6960057576497396,0.6801511607831046,1.1956636555989584,1.801236572265625,7.14020723880608,1.041170129052024,1.4958565673088933,0.9999564474761676,0.8381411629347618,0.7818413289388021,Infrastructure,1,20
ds-169-10S/Short/medium,chronos_bolt_base,1.0846356201171874,1.0846356201171874,0.70233154296875,0.6864712004869916,1.2989637586805556,1.7585842556423612,21.639469156950845,1.041458410171615,1.482889301327409,1.0000206641775666,0.9673709947850626,0.7849066840277777,Infrastructure,1,3
ds-169-10S/Short/long,chronos_bolt_base,1.08390625,1.08390625,0.7023255072699652,0.6864059928076001,1.2523429361979166,1.7698597547743056,22.789108593210177,1.0411081836197429,1.4823906283110513,1.0000120701971769,0.9742589856151498,0.7848067220052083,Infrastructure,1,2
ds-170-T/Short/short,chronos_bolt_base,0.9293050130208332,0.9293050130208332,0.6556316375732422,0.7323647078500279,3.017481740315755,1.023489252726237,5.660161712088842,0.964004674792002,1.237906263394139,0.8419155340780782,0.6663918258994177,0.6848897298177083,Infrastructure,1,20
ds-170-T/Short/medium,chronos_bolt_base,0.7834150314331054,0.7834150314331054,0.5944201151529948,0.6628821641638646,2.708806864420573,0.8176670074462891,16.43156759840883,0.8851073558801246,1.0631699990920034,0.7140033681666402,0.6657725360326883,0.6163421630859375,Infrastructure,1,4
