dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2124-H/Medium/long,autoarima,0.0025184545252058,0.0025184545252058,0.0324116945266723,0.1235650132896024,2.0457100762261287,0.2051114824083116,34.498397744323,0.0501842059337977,0.3302286512406762,0.2132796557962361,3.4229708972299835,0.2180195066663954,distribution,1,1
ds-2125-30T/Short/short,autoarima,0.0022867240011692,0.0022867240011692,0.0169467687606811,0.0724120556120425,0.1303279797236124,0.1221679131189982,11.4278362781458,0.047819703064419,0.3477037733718927,0.1232223344551489,1.1241592093486363,0.1150769392649332,distribution,1,20
ds-2125-30T/Short/medium,autoarima,0.0017901377545462,0.0017901377545462,0.0278369161817762,0.113500115812729,0.2302227020263672,0.2044702106051975,24.81354440649167,0.0423100195526576,0.3001605564158182,0.1974838191606937,2.4647336312295383,0.1995511796739366,distribution,1,3
ds-2125-30T/Short/long,autoarima,0.0018587729997105,0.0018587729997105,0.0277064508861965,0.1115810676253921,0.241375732421875,0.1940730624728732,29.770084678380467,0.0431134897649274,0.3058606262462824,0.1965582574112972,2.986324458545379,0.2074371337890625,distribution,1,2
ds-2126-H/Medium/short,autoarima,0.7172758660348905,0.7172758660348905,0.598125120409492,1.3278680088529993,3.631627504517432,0.7893466041201637,14.468083577729663,0.8469214048746734,1.2127433891458008,0.856481228935272,0.7701979121880653,0.6612308528147587,distribution,7,49
ds-2126-H/Medium/medium,autoarima,0.8346537272135417,0.8346537272135417,0.6015262785412017,1.4463073454175703,2.557882254464286,0.8541857038225447,46.077715282076056,0.9135938524385668,1.1034012989610396,0.726498843364528,1.3302221524106772,0.5974321637834822,distribution,7,7
ds-2126-H/Medium/long,autoarima,1.3267153785342265,1.3267153785342265,0.8390210348462301,2.573311493567302,2.570623101128472,1.2726785326760912,62.62031962440903,1.1518313151387345,1.3990291598027096,1.0190857619601523,1.6155061280098617,0.7722399030412946,distribution,7,7
ds-2127-H/Medium/short,autoarima,0.0989665530976795,0.0989665530976795,0.2658506120954241,0.8609421801951078,0.4263098126366025,0.3178309486025855,13.570625198969134,0.3145894993442716,0.3728936579171304,0.3151217933542127,0.3473390351683122,0.3532088143484933,distribution,1,7
ds-2127-H/Medium/medium,autoarima,0.3939868927001953,0.3939868927001953,0.3959476470947266,1.374752992094307,0.5381969451904297,0.3741275151570638,17.19085762538372,0.6276837521397183,0.6577332614029808,0.414903104279305,0.3846883502654542,0.393872578938802,distribution,1,1
ds-2127-H/Medium/long,autoarima,1.3642076280381945,1.3642076280381945,0.8702827453613281,3.897099967445019,1.0086178249782989,0.9584646436903212,89.21014318899365,1.167992991433679,1.1908748065624506,0.8873322045919647,1.347942556632625,0.6467580159505208,distribution,1,1
ds-2128-D/Long/short,autoarima,0.0446389788673037,0.0446389788673037,0.1922162373860677,4.442956519369639,0.7773020426432292,1.2296607607886905,80.14978619223409,0.2112793858077587,0.8436901575101032,0.767566352847167,0.9108474453606126,0.6206272670200893,distribution,7,7
ds-2129-30T/Short/short,autoarima,2.570978323618571,2.570978323618571,1.1582868099212646,1.6456945240081866,1.509319305419922,1.025558392206828,7.477941989731335,1.6034270559082415,1.50323065042047,1.0859067322305649,0.9656516677764118,0.6060969034830729,distribution,1,4
ds-2130-H/Medium/short,autoarima,0.0162863383690516,0.0162863383690516,0.107205053170522,0.1708674974611836,0.0490258038043975,0.0473948121070861,5.765568871481771,0.1276179390565903,0.05700284235051,0.0478850605975346,0.0978579897649624,0.0489259908596674,distribution,1,1
ds-2131-H/Medium/short,autoarima,0.0425910552342732,0.0425910552342732,0.1767000158627828,0.2668365344729557,0.0954628586769104,0.0895944237709045,6.309649315080783,0.2063760045021544,0.1070576137007027,0.0916631857699733,0.1356187969014641,0.0947771072387695,distribution,1,1
ds-2132-30T/Short/short,autoarima,0.0132370670636494,0.0132370670636494,0.0547379493713378,0.2283193175234714,1.0334874471028646,0.4670812288920085,34.23107572158137,0.115052453531637,0.9507348556654872,0.4523265240986227,3.917944864326236,0.3609753290812174,distribution,1,20
ds-2132-30T/Short/medium,autoarima,2.54884050157335,2.54884050157335,0.2829792870415581,1.3845001950635594,1.400984615749783,0.833172098795573,92.5461141180742,1.596508847947092,4.917786822998924,0.8716718424605457,3.662095527312447,0.5374139149983724,distribution,1,3
ds-2132-30T/Short/long,autoarima,2.878819783528646,2.878819783528646,0.4921456654866536,2.433728683253769,2.84058837890625,0.9089201185438368,63.71740907597,1.6967085146036858,5.226435660734029,1.5159749799310285,2.155386983573694,0.7944971720377604,distribution,1,2
ds-2133-H/Medium/short,autoarima,2.6712938437633443e-05,2.6712938437633443e-05,0.0005308039147745,0.0033314024253019,0.0037041753530502,0.0045983597184672,50.52181401867831,0.0051684560980657,0.0341747119291564,0.003509765882519,2.914667838209421,0.0035205795006318,distribution,2,22
ds-2133-H/Medium/medium,autoarima,15.785753377278644,15.785753377278644,0.9482334136962892,24.334560045861625,3.871673583984375,0.499327532450358,693.1391987145369,3.9731289152604456,5.936600340883043,1.416838699938603,2.3095147446575246,0.2296155929565429,distribution,2,4
ds-2133-H/Medium/long,autoarima,25.95665961371528,25.95665961371528,3.612477620442709,31.4309589591607,22.542960611979165,1.2496917724609375,307.1163820944159,5.09476786651907,16.382658448587012,11.61622836592799,10.610607592634247,0.9221202426486546,distribution,2,2
ds-2134-D/Long/short,autoarima,0.9207894007364908,0.9207894007364908,0.6360263188680013,8.601348681097852,0.326746400197347,0.410153865814209,177.1488458814725,0.9595777200083851,0.6260887596216586,0.4149835086451536,0.4032066674838713,0.3006997426350911,distribution,1,1
ds-2135-30T/Short/short,autoarima,0.0001377245721717,0.0001377245721717,0.0050273860494295,0.0495400352725174,0.1314819812774658,0.1032853603363037,21.040802493332148,0.0117356112824073,0.2064037738698677,0.088420741649695,2.1037269670453287,0.0940017859141031,distribution,1,20
ds-2135-30T/Short/medium,autoarima,0.0001095501395563,0.0001095501395563,0.0055488155947791,0.0531268275748754,0.1564100689358181,0.1017430411444769,45.24069071037291,0.010466620254711,0.1776600259035134,0.094185391111191,4.550450671812711,0.1077517827351888,distribution,1,3
ds-2135-30T/Short/long,autoarima,0.0001063428819179,0.0001063428819179,0.0054721779293484,0.0517127689224267,0.1561938497755262,0.1015075365702311,53.641153947958,0.010312268514636,0.1750400651642628,0.092884546206698,5.461882786108053,0.1068348778618706,distribution,1,2
ds-2136-30T/Short/short,autoarima,0.0001377245721717,0.0001377245721717,0.0050273860494295,0.0495400352725174,0.1314819812774658,0.1032853603363037,21.040802493332148,0.0117356112824073,0.2064037738698677,0.088420741649695,2.1037269670453287,0.0940017859141031,distribution,1,20
ds-2136-30T/Short/medium,autoarima,0.0001095501395563,0.0001095501395563,0.0055488155947791,0.0531268275748754,0.1564100689358181,0.1017430411444769,45.24069071037291,0.010466620254711,0.1776600259035134,0.094185391111191,4.550450671812711,0.1077517827351888,distribution,1,3
ds-2136-30T/Short/long,autoarima,0.0001063428819179,0.0001063428819179,0.0054721779293484,0.0517127689224267,0.1561938497755262,0.1015075365702311,53.641153947958,0.010312268514636,0.1750400651642628,0.092884546206698,5.461882786108053,0.1068348778618706,distribution,1,2
ds-2137-30T/Short/short,autoarima,0.0001377245721717,0.0001377245721717,0.0050273860494295,0.0495400352725174,0.1314819812774658,0.1032853603363037,21.040802493332148,0.0117356112824073,0.2064037738698677,0.088420741649695,2.1037269670453287,0.0940017859141031,distribution,1,20
ds-2137-30T/Short/medium,autoarima,0.0001095501395563,0.0001095501395563,0.0055488155947791,0.0531268275748754,0.1564100689358181,0.1017430411444769,45.24069071037291,0.010466620254711,0.1776600259035134,0.094185391111191,4.550450671812711,0.1077517827351888,distribution,1,3
ds-2137-30T/Short/long,autoarima,0.0001063428819179,0.0001063428819179,0.0054721779293484,0.0517127689224267,0.1561938497755262,0.1015075365702311,53.641153947958,0.010312268514636,0.1750400651642628,0.092884546206698,5.461882786108053,0.1068348778618706,distribution,1,2
ds-2138-D/Long/short,autoarima,4.023064846462674,4.023064846462674,0.9406042310926648,14.132424884288689,0.9432303534613716,0.649672105577257,346.59159184066954,2.0057579231957865,1.7457594220690011,0.8186774086135329,0.845155450377453,0.4506013658311631,distribution,6,6
ds-2139-30T/Short/short,autoarima,0.4820935567220052,0.4820935567220052,0.3251366933186849,0.8233580976857016,1.4418075561523438,0.6222187042236328,26.967090081867383,0.6943295735614358,1.7388852113886963,0.8142752508606167,1.7495192351624649,0.4242685317993164,distribution,1,20
ds-2139-30T/Short/medium,autoarima,33.11719563802083,33.11719563802083,3.47770012749566,10.249658112186166,11.323790147569444,0.9874407450358073,108.3442927453196,5.754754177027967,10.653321744719992,6.437991484981019,6.763995088803246,0.7536838107638889,distribution,1,3
ds-2139-30T/Short/long,autoarima,51.39299587673611,51.39299587673611,5.208917575412326,15.414352546394325,25.805216471354168,1.2683575100368925,119.61706550718402,7.168890840062786,13.27120122295255,9.64285756880986,8.991829750749222,0.9775900099012588,distribution,1,2
ds-2140-30T/Short/short,autoarima,1.232058080037435,1.232058080037435,0.5624076843261718,1.5297043448670289,3.808606974283854,0.8953835805257161,26.759660295601734,1.109981116973363,1.804923026278879,0.9145223860784384,1.104066469590669,0.6050481796264648,distribution,1,20
ds-2140-30T/Short/medium,autoarima,2.037073432074653,2.037073432074653,0.7017177157931858,2.0112924489134367,1.3880575391981336,1.0311610751681857,52.72926383543975,1.4272608143134362,2.057891115169307,1.0117692843563018,1.8382648726125264,0.5723192850748698,distribution,1,3
ds-2140-30T/Short/long,autoarima,1.7338049994574654,1.7338049994574654,0.6932540469699435,2.0270649334167152,4.417804294162327,0.8377127753363716,88.8267522340366,1.316740293094073,1.89853748030432,0.9995659724609466,2.6592654728657097,0.6277659098307292,distribution,1,2
ds-2141-30T/Short/short,autoarima,0.214393393198649,0.214393393198649,0.060992952187856,1.0081621862183223,0.9749355951944988,0.0956382830937703,65.20160458042734,0.4630263417977956,7.46624740453064,0.9835044572174912,3.155885001116344,0.0740867376327514,distribution,1,20
ds-2141-30T/Short/medium,autoarima,1.161229960123698,1.161229960123698,0.1328054534064399,2.3947083823999216,3.859749009874132,0.1570613119337293,144.53440374449409,1.0776038048019774,14.607438614078989,1.8002418881640705,5.101236754344703,0.1223244031270345,distribution,1,3
ds-2141-30T/Short/long,autoarima,2.286024475097656,2.286024475097656,0.3525062561035156,6.073026671182735,11.4109619140625,0.2620676464504666,198.9346149010248,1.511960474052697,20.49535247854575,4.778392090084668,7.638983910077668,0.1992689344618055,distribution,1,2
ds-2142-30T/Short/short,autoarima,1.2906359188491478e-06,1.2906359188491478e-06,0.0005613644917805,0.0263973742804198,0.0466328938802083,0.0495551387468973,1.2776228425949538,0.0011360615823313,0.0891970956243128,0.0440751478900417,0.1295797421259991,0.0449867645899454,distribution,1,20
ds-2142-30T/Short/medium,autoarima,4.839488085255855e-06,4.839488085255855e-06,0.0014481256405512,0.0660151965939051,0.119356452094184,0.1348131391737196,1.8118096539331696,0.0021998836526634,0.1939718870285554,0.1276865996127001,0.1299480851273825,0.1160308096143934,distribution,1,3
ds-2142-30T/Short/long,autoarima,2.7972351138790447e-06,2.7972351138790447e-06,0.0008598588407039,0.0377282326301704,0.0746342447068956,0.0841943952772352,0.7086717147567316,0.0016724936812673,0.1474699605163098,0.0758169377310476,0.0944360420652322,0.0723134570651584,distribution,1,2
ds-2143-D/Long/short,autoarima,1.071893564860026,1.071893564860026,0.979200808207194,4.48641340053952,2.713995869954427,1.6977673848470052,32.10446914908602,1.035322927815291,2.106341453475173,1.9921622502415748,1.3984988101751208,1.0698872884114583,distribution,1,1
ds-2144-D/Long/short,autoarima,4.395311991373698,4.395311991373698,1.5218443552652994,4.04362399015015,1.7501656850179037,0.8380508422851562,49.93484133099982,2.0964999383195075,1.0859854617616864,0.7883142826166541,0.6692406500368299,0.6395971934000652,distribution,1,1
ds-2145-30T/Short/short,autoarima,2.1343231201171875,2.1343231201171875,0.8207494099934896,2.2817959962878245,0.6861019134521484,0.5188005447387696,31.782048998239443,1.4609322777313078,1.025799625867066,0.5762925842184603,0.6220615896968535,0.4522007942199707,distribution,1,20
ds-2145-30T/Short/medium,autoarima,8.534138997395834,8.534138997395834,1.719505818684896,4.856490671110102,4.112501017252604,1.0395853678385416,65.26718074364507,2.921324870225124,2.6570710328548888,1.563964743606548,1.725357641020527,0.7600474887424045,distribution,1,3
ds-2145-30T/Short/long,autoarima,1.826740180121528,1.826740180121528,0.8604546440972223,2.5293723401043464,2.6307615492079,1.078018697102865,75.02306348533524,1.3515695247087838,1.2293108067492722,0.7826206298445697,1.4976940408963302,0.6376175774468316,distribution,1,2
ds-2146-D/Long/short,autoarima,247.2592757936508,247.2592757936508,2.725605701264881,9.42038032402897,3.932047138516865,1.621083189949157,268.9146601943265,15.72448014382831,5.861808779377309,1.0160577190888005,0.967769116851909,0.8141188848586309,distribution,21,21
ds-2147-H/Medium/short,autoarima,1.5225374626390862,1.5225374626390862,0.8191432374896426,1.6267550811656388,5.113471753669508,1.228578047318892,14.26894660711781,1.2339114484593643,1.750212119156243,1.1618940916459677,1.0257976973713872,0.8176188613429214,rate,1,11
ds-2147-H/Medium/medium,autoarima,0.9753595352172852,0.9753595352172852,0.7802799224853516,1.6175677066365357,11.052931722005209,1.182317606608073,28.903407521357565,0.987602923860235,1.4584053932680363,1.1522489653670225,1.410984425813196,0.863852055867513,rate,1,2
ds-2147-H/Medium/long,autoarima,1.030902099609375,1.030902099609375,0.6917825486924913,1.410044857299028,1.2331339518229167,1.8342759874131944,40.21771910471383,1.0153334918190058,1.4604159565930532,0.995032943110302,1.7992646081326893,0.7904407077365452,rate,1,1
ds-2148-H/Medium/short,autoarima,1.5225374626390862,1.5225374626390862,0.8191432374896426,1.6267550811656388,5.113471753669508,1.228578047318892,14.26894660711781,1.2339114484593643,1.750212119156243,1.1618940916459677,1.0257976973713872,0.8176188613429214,rate,1,11
ds-2148-H/Medium/medium,autoarima,0.9753595352172852,0.9753595352172852,0.7802799224853516,1.6175677066365357,11.052931722005209,1.182317606608073,28.903407521357565,0.987602923860235,1.4584053932680363,1.1522489653670225,1.410984425813196,0.863852055867513,rate,1,2
ds-2148-H/Medium/long,autoarima,1.030902099609375,1.030902099609375,0.6917825486924913,1.410044857299028,1.2331339518229167,1.8342759874131944,40.21771910471383,1.0153334918190058,1.4604159565930532,0.995032943110302,1.7992646081326893,0.7904407077365452,rate,1,1
ds-2149-D/Long/short,autoarima,7.195075141059028,7.195075141059028,1.9532097710503475,6.167022768202825,1.1109988742404513,1.784641859266493,114.45527816381708,2.682363722737658,1.3077286069850913,0.952245316842571,0.8455287852976043,0.7639120031286168,rate,9,9
ds-2150-D/Long/short,autoarima,0.0812976996103922,0.0812976996103922,0.2240437348683675,0.688625255486008,1.0,2.0,13.560098587751082,0.2851275146498356,1.2726422134381783,1.0,1.2976483237396002,0.7853982289632161,rate,1,1
ds-2151-H/Medium/short,autoarima,2.0410038341175425,2.0410038341175425,0.7498068376020952,2.2379988076155057,12.678129253965436,1.3595613421815815,48.98640551315842,1.428637054719477,2.9139720444298582,1.5293710577343855,1.4355151320876485,0.8791428190289121,rate,1,11
ds-2151-H/Medium/medium,autoarima,0.8171667098999024,0.8171667098999024,0.4073799133300781,1.252559058371315,3.833079528808594,1.1918075561523438,22.06347086447533,0.9039727373654044,2.305280955740895,1.0388865915229386,1.054164170825735,0.7438877105712891,rate,1,2
ds-2151-H/Medium/long,autoarima,0.9898663838704428,0.9898663838704428,0.748593987358941,2.2627031760144285,12.55083279079861,1.6519183688693575,19.45200754657409,0.9949202902094432,2.34242960347338,1.7624816120722802,1.342443459049912,1.170770517985026,rate,1,1
ds-2152-H/Medium/short,autoarima,2.0410038341175425,2.0410038341175425,0.7498068376020952,2.2379988076155057,12.678129253965436,1.3595613421815815,48.98640551315842,1.428637054719477,2.9139720444298582,1.5293710577343855,1.4355151320876485,0.8791428190289121,rate,1,11
ds-2152-H/Medium/medium,autoarima,0.8171667098999024,0.8171667098999024,0.4073799133300781,1.252559058371315,3.833079528808594,1.1918075561523438,22.06347086447533,0.9039727373654044,2.305280955740895,1.0388865915229386,1.054164170825735,0.7438877105712891,rate,1,2
ds-2152-H/Medium/long,autoarima,0.9898663838704428,0.9898663838704428,0.748593987358941,2.2627031760144285,12.55083279079861,1.6519183688693575,19.45200754657409,0.9949202902094432,2.34242960347338,1.7624816120722802,1.342443459049912,1.170770517985026,rate,1,1
ds-2153-D/Long/short,autoarima,0.0812976996103922,0.0812976996103922,0.2240437348683675,0.688625255486008,1.0,2.0,13.560098587751082,0.2851275146498356,1.2726422134381783,1.0,1.2976483237396002,0.7853982289632161,rate,1,1
ds-2154-D/Long/short,autoarima,0.7931359608968099,0.7931359608968099,0.8128783543904622,1.8989007526561168,7.385921223958333,1.503032684326172,12.606724502912432,0.8905818103334527,2.542976817939332,2.3211015395044283,1.672360722409256,1.1340502421061198,rate,1,1
ds-2155-30T/Short/short,autoarima,0.50196533203125,0.50196533203125,0.4385612487792968,1.0295482059355847,22.45531005859375,1.1396036783854169,15.796679818145844,0.7084951178598552,2.040726137001092,1.2632174597945258,1.505217385118112,0.7832192103068034,rate,1,20
ds-2155-30T/Short/medium,autoarima,0.6221269395616319,0.6221269395616319,0.5720709058973524,1.333503946698263,7.142157660590278,1.3597621493869358,35.92990067445175,0.78875023902477,1.9697591444203504,1.4286422271534247,2.438057703524217,0.906061299641927,rate,1,3
ds-2155-30T/Short/long,autoarima,0.6845945994059245,0.6845945994059245,0.5661897447374132,1.3300945020071944,6.286732313368056,1.485193040635851,43.24797388894838,0.827402320159863,2.06628563214714,1.4139551051705224,2.874502061612465,0.8800725301106771,rate,1,2
ds-2156-H/Medium/short,autoarima,0.4758834260882753,0.4758834260882753,0.456432429226962,1.0220807656485336,5.374894113251657,1.1726001392711292,13.653095118218628,0.689843044531345,1.9001461081897024,1.25722555430908,1.354208804670755,0.7920832778468276,rate,1,11
ds-2156-H/Medium/medium,autoarima,1.4905982971191407,1.4905982971191407,0.6704452514648438,1.6763043774632709,4.013091786702474,1.3747510274251302,37.09330337340119,1.2209006090256245,2.045579010294288,1.1233090751281425,1.5875701081707918,0.8787977854410808,rate,1,2
ds-2156-H/Medium/long,autoarima,0.9958269755045572,0.9958269755045572,0.7271642049153646,1.62098110806442,5.784227159288195,1.3687613593207466,41.21364393038973,0.997911306431868,2.461594212895524,1.7937297504371417,2.941129796732009,0.9723667568630644,rate,1,1
ds-2157-D/Long/short,autoarima,2.6569313331886573,2.6569313331886573,1.1303403501157407,3.8487628821891526,1.3073780201099536,1.801938657407408,48.53022485209903,1.6300096113792266,1.333829868134808,0.9249526564856336,0.7994379330825419,0.7645955403645833,rate,9,9
ds-2158-D/Long/short,autoarima,1.8459852854410808,1.8459852854410808,1.1594674428304037,2.078772775211833,1.3351961771647136,0.8853742599487304,10.951088491636256,1.358670410894813,0.7938668921097273,0.6774732179057122,0.5253449016087868,0.6323634465535481,rate,1,1
ds-2159-30T/Short/short,autoarima,0.2799813588460286,0.2799813588460286,0.3588462193806966,0.8269474268913256,2.9111401875813803,0.9377512613932292,11.049660102859317,0.5291326476848963,1.1364793191290186,0.7707354835467611,0.8234821412041646,0.6736024220784506,rate,1,20
ds-2159-30T/Short/medium,autoarima,0.8476852416992188,0.8476852416992188,0.7448595682779948,1.7032571841604471,10.341202799479166,1.1434144761827256,29.007648402425826,0.920698235959654,1.7386784499382817,1.4066186172773694,1.6068784115140151,0.9158333672417536,rate,1,3
ds-2159-30T/Short/long,autoarima,0.6075671725802951,0.6075671725802951,0.5945098453097873,1.3609775065875938,3.6935838487413193,1.3040334065755208,36.919973801384046,0.7794659534452387,1.4719705140992805,1.122692990976432,1.9171498920941827,0.7999368455674913,rate,1,2
ds-2160-D/Long/short,autoarima,7.635523478190104,7.635523478190104,2.3776402791341145,4.022141873622462,1.0052967071533203,1.4527857462565104,62.092772508424126,2.7632450991886524,1.0411489294863796,0.8958588697220644,0.7768899395559747,0.7545911788940429,rate,1,1
ds-2161-D/Long/short,autoarima,11.231369018554688,11.231369018554688,2.4397552490234373,6.814316518412869,1.4548960367838542,1.5966439565022787,143.8228723815173,3.3513234726827976,1.2463501066462117,0.9073398135384426,0.8076372560623016,0.73622620900472,rate,8,8
ds-2162-D/Long/short,autoarima,0.0539095679918925,0.0539095679918925,0.1770102341969807,0.5428001304872485,1.0,2.0,13.535118289856976,0.2321843405397799,1.311700092331386,1.0,1.5766461271523389,0.7853982289632161,rate,1,1
ds-2163-H/Medium/short,autoarima,1.2563481186375474,1.2563481186375474,0.5562167312159683,1.6047097311514658,6.112089214902936,0.8628568938284209,36.36294702039315,1.1208693584167368,2.5149939083354047,1.2480327704723373,1.908776020485221,0.6257687192974668,rate,1,11
ds-2163-H/Medium/medium,autoarima,2.102148946126302,2.102148946126302,0.6542322794596355,2.0946429529597337,4.2395070393880205,1.1847652435302731,41.68491728792188,1.449878941886633,2.838854938595541,1.280983179958362,1.1309205399368645,0.8032264709472656,rate,1,2
ds-2163-H/Medium/long,autoarima,2.6711693657769096,2.6711693657769096,0.5519484625922308,1.994267705384697,1.7521114773220483,0.8081780327690973,53.90191322671707,1.634371244784033,2.726038809874054,0.92061882199571,0.9080383261290298,0.494049072265625,rate,1,1
ds-2164-D/Long/short,autoarima,0.4410262107849121,0.4410262107849121,0.5908941904703776,1.3827705724190784,3.4586700439453124,1.7510018666585287,10.154323698060098,0.6640980430515604,1.983264075372171,1.7646479048802663,1.306317259349762,1.0368007659912108,rate,1,1
ds-2165-D/Long/short,autoarima,0.882800801595052,0.882800801595052,0.3986632029215495,0.7756786859009395,2.4621899074978297,1.2813685946994358,15.27537196065166,0.9395747982971084,1.9423309050768145,0.8241343436997739,0.9878177892128404,0.6196586185031467,count,3,3
ds-2166-30T/Short/short,autoarima,13.861068725585938,13.861068725585938,1.878939946492513,7.772764119268014,5.406710306803386,0.8821211920844184,206.1637892200138,3.7230456249670025,2.0726290432977548,1.046010684799821,1.0920451426701747,0.4884059164259169,count,3,12
ds-2167-H/Medium/short,autoarima,0.1905515266187263,0.1905515266187263,0.1155769897229743,0.5861449008146689,3.3080227013790244,0.8204647410999645,22.391175350492954,0.4365220803335454,3.381217846445987,0.8952376017067062,1.919009730891995,0.5742121609774503,count,2,22
ds-2167-H/Medium/medium,autoarima,0.1685187975565592,0.1685187975565592,0.1988422393798828,0.993644071951628,4.112334187825521,1.200617218017578,14.805190385858548,0.4105104110209134,2.3198018024821647,1.1236611129444476,1.1261579056966486,0.8318904876708985,count,2,4
ds-2167-H/Medium/long,autoarima,0.1822432412041558,0.1822432412041558,0.2013667424519857,1.0239686578485787,7.156503634982639,1.0942728678385416,15.655487204283672,0.4268995680533722,3.052268257326728,1.4397421830856478,1.3384410731254175,1.0143346150716146,count,2,2
ds-2168-30T/Short/short,autoarima,0.0229909334863935,0.0229909334863935,0.010560039963041,0.0776129017729342,0.0078417531081608,0.0100707695597694,8.58965331553699,0.1516276145245104,0.2698341484673466,0.0187924831511988,0.1071053496560131,0.00678123320852,gauge,1,7
ds-2168-30T/Short/medium,autoarima,0.0162031213442484,0.0162031213442484,0.0259124557177225,0.1662714291689592,0.038910420735677,0.0412357807159423,2.672758027724186,0.1272914818212454,0.2285262226016838,0.0465205961842781,0.0383422629210985,0.0381640791893005,gauge,1,1
ds-2168-30T/Short/long,autoarima,0.0109139144420623,0.0109139144420623,0.0221298270755343,0.1295883400006787,0.0348382737901475,0.0366137133704291,20.79371211128604,0.1044696819276405,0.1899023476578877,0.0402270403945316,0.3759448497928895,0.0343334674835205,gauge,1,1
ds-2169-H/Medium/short,autoarima,0.4215635049222695,0.4215635049222695,0.3662226513178662,0.5833545349701722,2.3040361500749684,0.7953768643465909,8.129447437612766,0.6492792195367642,1.462751586856786,0.825057615027791,0.803490935876379,0.5850161157473169,count,3,33
ds-2169-H/Medium/medium,autoarima,0.5619595421685113,0.5619595421685113,0.4672068277994791,0.7190902150068869,2.474759589301215,0.9023182339138456,17.359832016898125,0.7496396081908367,1.5755921529652663,0.9819750766227616,1.4830099490744104,0.659724850124783,count,3,6
