dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1390-T/Short/short,moirai_large,0.0022158784170945,0.0007000268747409,0.0012508126596609,0.0068751937197754,0.0075775995850563,0.0095996995766957,0.5882765433455341,0.0470731177753773,5.200903863145488,0.138196845697457,0.1471781385291235,0.0071296562751134,Application Usage,1,20
ds-1390-T/Short/medium,moirai_large,0.0007105207691589,0.0005246484652161,0.0009759382655223,0.0052203124969094,0.0105442285537719,0.0121572315692901,1.2270918520153085,0.0266555954568454,3.046661751941364,0.1115470780098165,0.1402975360527209,0.0102037161588668,Application Usage,1,4
ds-1390-T/Short/long,moirai_large,0.0043825436521459,0.0006219738059573,0.0011748757627275,0.0060479464448738,0.0147883106161046,0.0168044955642135,1.8237986192320648,0.0662007828665639,7.422760760936451,0.1317329090824662,0.1887578410587297,0.0143852913821185,Application Usage,1,3
ds-1391-5T/Short/short,moirai_large,3.959484354654948,0.146422004699707,0.1012293020884196,0.556558194646189,0.4145593643188476,0.4876357396443685,12.32710242362976,1.989845309227566,18.446850414974687,0.938445709612597,0.7925701247195894,0.3329806009928385,Application Usage,1,20
ds-1391-5T/Short/medium,moirai_large,2934.04921875,2.356139373779297,0.2024355888366699,1.2407050534814563,0.1627883275349934,0.2437990188598632,82.02812021887868,54.16686458297176,251.01613804302505,0.9381122592837136,0.9542915219876118,0.1454766909281412,Application Usage,1,4
ds-1391-5T/Short/long,moirai_large,45.89394892939815,2.094306324146412,0.1798464598479094,1.0997506552922525,0.138967697708695,0.2096416614673756,72.27695523545327,6.774507283145996,34.992042411272465,0.9289524222922936,1.0538825380829124,0.1236766391330295,Application Usage,1,3
ds-1392-5T/Short/short,moirai_large,0.8803683598836263,0.402780532836914,0.2931704521179199,0.4913647682194876,2.279155985514323,0.7147438049316406,7.4512675994946544,0.9382794679004898,1.3404564616371637,0.4188328108488808,0.3411795023133926,0.4811072031656901,Application Usage,4,20
ds-1392-5T/Short/medium,moirai_large,6.281754557291666,3.8680343627929688,0.3506046930948893,0.6622364067712022,2.3523956298828126,0.801546287536621,18.42818946089685,2.506342865070872,3.391623705688518,0.4744439418078776,0.4222087720714607,0.5178534507751464,Application Usage,4,4
ds-1392-5T/Short/long,moirai_large,20.42247902199074,3.5865831163194444,0.4162747983579282,0.7625526598541874,3.516834626374421,0.8866124471028646,20.382338887320493,4.519123700673698,6.281792350921719,0.5786413511576337,0.4948202677664058,0.5717014454029224,Application Usage,4,3
ds-1393-5T/Short/short,moirai_large,0.1993514590793186,0.1947327507866753,0.1944185680813259,0.4551554919770895,0.9499246385362412,0.5804524739583333,5.699800831893071,0.4464879159387391,0.2803364435281024,0.1220696193247551,0.102263503670757,0.3822024451361762,Application Usage,3,20
ds-1393-5T/Short/medium,moirai_large,0.4932932535807292,0.335970836215549,0.2634615156385633,0.5960682484382963,2.1713192409939235,0.617386966281467,20.16219721834248,0.7023483847640921,0.4556626691912777,0.1709259678661753,0.1489231940763219,0.4509781731499566,Application Usage,3,4
ds-1393-5T/Short/long,moirai_large,0.4675106095679012,0.2959072160132137,0.2414373892324942,0.5587223726566486,2.0671712239583333,0.5761333701051312,21.077658170805133,0.6837474749992875,0.4443641365649513,0.1569089772520259,0.143930975696033,0.4378900598596643,Application Usage,3,3
ds-1394-10S/Short/short,moirai_large,0.0016485881805419,0.0016644046703974,0.031577345530192,0.136451211905758,0.037441603342692,0.0369147586822509,0.9463361853422956,0.0406028100079537,0.0470176063118066,0.0365662179592894,0.0283249299349753,0.0373470052083333,Application Usage,1,20
ds-1394-10S/Short/medium,moirai_large,0.0019205509291754,0.0018746434317694,0.0339701525370279,0.1420996349290489,0.0400278515285915,0.0396550157335069,1.0506462284601832,0.0438240907398599,0.0507104236163867,0.039308079104061,0.0305940090203802,0.0399230278862847,Application Usage,1,3
ds-1394-10S/Short/long,moirai_large,0.0019807571834988,0.001918994585673,0.0347393120659722,0.1441162259543772,0.0407176632351345,0.0405522155761718,1.098404581189061,0.044505698326156,0.0514991361454472,0.0401981011189585,0.0311784827354704,0.0406174680921766,Application Usage,1,2
ds-1395-5T/Short/short,moirai_large,0.4238893826802571,0.4378505071004231,0.3863595962524414,0.5620130235505936,1.6949610392252603,0.8124262491861979,4.935197636028065,0.6510678787041004,0.9469153513673186,0.5619227192834506,0.4500205044936998,0.5071642557779948,Application Usage,8,20
ds-1395-5T/Short/medium,moirai_large,0.4489640977647569,0.4711422390407986,0.4171835157606336,0.6065150848161664,1.95196770562066,0.8448243035210503,5.541320017327255,0.6700478324453837,0.994736347553303,0.6193402718917155,0.4959055240389403,0.5420118543836806,Application Usage,8,3
ds-1395-5T/Short/long,moirai_large,0.4674687279595269,0.4868456946478949,0.4354836357964409,0.6377365149013258,1.922284105088976,0.9213941786024306,5.618273205293098,0.683716847795582,1.015029027785523,0.6465081749618142,0.5128100588608587,0.5633161332872179,Application Usage,8,2
ds-1396-5T/Short/short,moirai_large,0.8253883361816406,0.8687615712483724,0.3880184173583984,0.6281886565284169,2.0550613403320312,0.7509588877360026,6.255403598368292,0.908508853111317,1.3101280611811523,0.5595474552563887,0.465000044768093,0.5398631413777669,Application Usage,2,20
ds-1396-5T/Short/medium,moirai_large,1.013359578450521,1.0816404978434244,0.4392419815063476,0.7469842211783011,7.852020263671875,0.9757883071899414,8.882194238452538,1.0066576272251262,1.578370934251227,0.6887016578055385,0.5914919294016578,0.6465356190999348,Application Usage,2,4
ds-1396-5T/Short/long,moirai_large,0.9432973225911458,0.9956631130642362,0.4291739004629629,0.7317840534005959,5.220378508391204,1.08602136682581,9.12416575908354,0.9712349471632216,1.6098685991139494,0.711376364629997,0.6080961677632712,0.6621146308051216,Application Usage,2,3
ds-1397-T/Short/short,moirai_large,0.3569738926031651,0.3641443888346354,0.3426727686172877,0.5383008535320677,4.772614307892629,0.7155303955078125,4.673145939449725,0.5974729220669043,0.8838945678486527,0.5069461519405258,0.4037077561439881,0.4779795328776041,Application Usage,52,20
ds-1397-T/Short/medium,moirai_large,0.6914894299629407,0.6875117375300481,0.4969009008163061,0.7801683913705155,4.419740647536058,0.9827488825871394,7.236621996994,0.8315584344848778,1.1963912368890104,0.7149081275414504,0.5761828364321817,0.6112414237780449,Application Usage,52,4
ds-1397-T/Short/long,moirai_large,0.7189196464342948,0.7162206057469729,0.5232658364494301,0.8256177657437154,4.913066461894587,1.0313384748931624,7.710963891944774,0.8478912939960492,1.2079532838155236,0.7454737298558831,0.6006765828803402,0.6331096420940171,Application Usage,52,3
ds-1398-5T/Short/short,moirai_large,0.7423945956759983,0.6756882561577691,0.5143871731228299,0.7318708756243951,3.087555609809028,0.8736803690592448,7.561636397966325,0.8616232330177723,1.1148341408760505,0.6655535276336052,0.5441214080316775,0.5919687059190538,Application Usage,12,20
ds-1398-5T/Short/medium,moirai_large,2.874396430121528,2.740226576063368,0.8377410888671875,1.1913073659401603,7.464193386501736,1.2100204467773437,16.172992231320045,1.695404503391898,1.9986052913162908,0.9875600599227672,0.8299443347829519,0.7457523769802518,Application Usage,12,4
ds-1398-5T/Short/long,moirai_large,2.537987377025463,2.4674430941358025,0.7761745123215663,1.1092359709867696,6.129179928626543,1.2040983223620756,15.063654112201252,1.5931062039379116,1.9595888138745536,0.954727869491842,0.809535380771586,0.7305687421633873,Application Usage,12,3
ds-1399-T/Short/short,moirai_large,0.2750738779703776,0.2660108248392741,0.2967732429504394,0.3454109698288003,0.9876811981201172,0.6232831319173177,3.0197877151413683,0.524474859235767,0.6370544166316876,0.3604762017290479,0.2810823586789095,0.3689596811930338,Application Usage,8,20
ds-1399-T/Short/medium,moirai_large,0.5370985666910807,0.5059377670288085,0.4594082832336426,0.5729191320171952,2.445472717285156,0.8697662353515625,5.0279774242730095,0.7328700885498607,0.9277185682120808,0.5815513573348524,0.4645361334185061,0.5235855102539062,Application Usage,8,4
ds-1399-T/Short/long,moirai_large,0.6084611115632234,0.594015050817419,0.4939178466796875,0.6228966449003838,2.547734691478588,0.9147518581814236,5.662022568316998,0.7800391730953153,1.0153687677240302,0.6429276536843618,0.5143385879022917,0.5571702745225694,Application Usage,8,3
ds-1400-10S/Short/short,moirai_large,8.107159027777778,9.077843055555556,1.110078125,1.556639825481967,3.8595,1.1418114583333334,14.131780628903424,2.8473073293513256,1.6522319189841854,0.6441547393863392,0.5197135557897056,0.6674234375,Application Usage,75,20
